3.92511e+06	3.52033e+07	0	-2.36959e+13	-2.13127e+14	0
3.92527e+06	3.52047e+07	0	-2.36969e+13	-2.13136e+14	0
3.92542e+06	3.52062e+07	0	-2.36978e+13	-2.13145e+14	0
3.92558e+06	3.52077e+07	0	-2.36988e+13	-2.13154e+14	0
3.92573e+06	3.52091e+07	0	-2.36997e+13	-2.13162e+14	0
3.92589e+06	3.52106e+07	0	-2.37006e+13	-2.13171e+14	0
3.92604e+06	3.52121e+07	0	-2.37016e+13	-2.1318e+14	0
3.9262e+06	3.52136e+07	0	-2.37025e+13	-2.13189e+14	0
3.92635e+06	3.5215e+07	0	-2.37034e+13	-2.13198e+14	0
3.92651e+06	3.52165e+07	0	-2.37044e+13	-2.13207e+14	0
3.92666e+06	3.5218e+07	0	-2.37053e+13	-2.13216e+14	0
3.92682e+06	3.52194e+07	0	-2.37062e+13	-2.13225e+14	0
3.92697e+06	3.52209e+07	0	-2.37072e+13	-2.13234e+14	0
3.92712e+06	3.52224e+07	0	-2.37081e+13	-2.13243e+14	0
3.92728e+06	3.52238e+07	0	-2.37091e+13	-2.13251e+14	0
3.92743e+06	3.52253e+07	0	-2.371e+13	-2.1326e+14	0
3.92759e+06	3.52268e+07	0	-2.37109e+13	-2.13269e+14	0
3.92774e+06	3.52283e+07	0	-2.37119e+13	-2.13278e+14	0
3.9279e+06	3.52297e+07	0	-2.37128e+13	-2.13287e+14	0
3.92805e+06	3.52312e+07	0	-2.37137e+13	-2.13296e+14	0
3.92821e+06	3.52327e+07	0	-2.37147e+13	-2.13305e+14	0
3.92836e+06	3.52341e+07	0	-2.37156e+13	-2.13314e+14	0
3.92852e+06	3.52356e+07	0	-2.37165e+13	-2.13323e+14	0
3.92867e+06	3.52371e+07	0	-2.37175e+13	-2.13332e+14	0
3.92883e+06	3.52386e+07	0	-2.37184e+13	-2.1334e+14	0
3.92898e+06	3.524e+07	0	-2.37194e+13	-2.13349e+14	0
3.92913e+06	3.52415e+07	0	-2.37203e+13	-2.13358e+14	0
3.92929e+06	3.5243e+07	0	-2.37212e+13	-2.13367e+14	0
3.92944e+06	3.52444e+07	0	-2.37222e+13	-2.13376e+14	0
3.9296e+06	3.52459e+07	0	-2.37231e+13	-2.13385e+14	0
3.92975e+06	3.52474e+07	0	-2.3724e+13	-2.13394e+14	0
3.92991e+06	3.52488e+07	0	-2.3725e+13	-2.13403e+14	0
3.93006e+06	3.52503e+07	0	-2.37259e+13	-2.13412e+14	0
3.93022e+06	3.52518e+07	0	-2.37268e+13	-2.13421e+14	0
3.93037e+06	3.52533e+07	0	-2.37278e+13	-2.1343e+14	0
3.93053e+06	3.52547e+07	0	-2.37287e+13	-2.13438e+14	0
3.93068e+06	3.52562e+07	0	-2.37297e+13	-2.13447e+14	0
3.93084e+06	3.52577e+07	0	-2.37306e+13	-2.13456e+14	0
3.93099e+06	3.52591e+07	0	-2.37315e+13	-2.13465e+14	0
3.93115e+06	3.52606e+07	0	-2.37325e+13	-2.13474e+14	0
3.9313e+06	3.52621e+07	0	-2.37334e+13	-2.13483e+14	0
3.93146e+06	3.52636e+07	0	-2.37343e+13	-2.13492e+14	0
3.93161e+06	3.5265e+07	0	-2.37353e+13	-2.13501e+14	0
3.93176e+06	3.52665e+07	0	-2.37362e+13	-2.1351e+14	0
3.93192e+06	3.5268e+07	0	-2.37371e+13	-2.13519e+14	0
3.93207e+06	3.52694e+07	0	-2.37381e+13	-2.13528e+14	0
3.93223e+06	3.52709e+07	0	-2.3739e+13	-2.13536e+14	0
3.93238e+06	3.52724e+07	0	-2.374e+13	-2.13545e+14	0
3.93254e+06	3.52739e+07	0	-2.37409e+13	-2.13554e+14	0
3.93269e+06	3.52753e+07	0	-2.37418e+13	-2.13563e+14	0
3.93285e+06	3.52768e+07	0	-2.37428e+13	-2.13572e+14	0
3.933e+06	3.52783e+07	0	-2.37437e+13	-2.13581e+14	0
3.93316e+06	3.52797e+07	0	-2.37446e+13	-2.1359e+14	0
3.93331e+06	3.52812e+07	0	-2.37456e+13	-2.13599e+14	0
3.93347e+06	3.52827e+07	0	-2.37465e+13	-2.13608e+14	0
3.93362e+06	3.52842e+07	0	-2.37475e+13	-2.13617e+14	0
3.93378e+06	3.52856e+07	0	-2.37484e+13	-2.13626e+14	0
3.93393e+06	3.52871e+07	0	-2.37493e+13	-2.13634e+14	0
3.93409e+06	3.52886e+07	0	-2.37503e+13	-2.13643e+14	0
3.93424e+06	3.52901e+07	0	-2.37512e+13	-2.13652e+14	0
3.93439e+06	3.52915e+07	0	-2.37521e+13	-2.13661e+14	0
3.93455e+06	3.5293e+07	0	-2.37531e+13	-2.1367e+14	0
3.9347e+06	3.52945e+07	0	-2.3754e+13	-2.13679e+14	0
3.93486e+06	3.52959e+07	0	-2.37549e+13	-2.13688e+14	0
3.93501e+06	3.52974e+07	0	-2.37559e+13	-2.13697e+14	0
3.93517e+06	3.52989e+07	0	-2.37568e+13	-2.13706e+14	0
3.93532e+06	3.53004e+07	0	-2.37578e+13	-2.13715e+14	0
3.93548e+06	3.53018e+07	0	-2.37587e+13	-2.13724e+14	0
3.93563e+06	3.53033e+07	0	-2.37596e+13	-2.13732e+14	0
3.93579e+06	3.53048e+07	0	-2.37606e+13	-2.13741e+14	0
3.93594e+06	3.53062e+07	0	-2.37615e+13	-2.1375e+14	0
3.9361e+06	3.53077e+07	0	-2.37624e+13	-2.13759e+14	0
3.93625e+06	3.53092e+07	0	-2.37634e+13	-2.13768e+14	0
3.93641e+06	3.53107e+07	0	-2.37643e+13	-2.13777e+14	0
3.93656e+06	3.53121e+07	0	-2.37653e+13	-2.13786e+14	0
3.93672e+06	3.53136e+07	0	-2.37662e+13	-2.13795e+14	0
3.93687e+06	3.53151e+07	0	-2.37671e+13	-2.13804e+14	0
3.93703e+06	3.53165e+07	0	-2.37681e+13	-2.13813e+14	0
3.93718e+06	3.5318e+07	0	-2.3769e+13	-2.13822e+14	0
3.93734e+06	3.53195e+07	0	-2.37699e+13	-2.13831e+14	0
3.93749e+06	3.5321e+07	0	-2.37709e+13	-2.13839e+14	0
3.93765e+06	3.53224e+07	0	-2.37718e+13	-2.13848e+14	0
3.9378e+06	3.53239e+07	0	-2.37728e+13	-2.13857e+14	0
3.93796e+06	3.53254e+07	0	-2.37737e+13	-2.13866e+14	0
3.93811e+06	3.53269e+07	0	-2.37746e+13	-2.13875e+14	0
3.93826e+06	3.53283e+07	0	-2.37756e+13	-2.13884e+14	0
3.93842e+06	3.53298e+07	0	-2.37765e+13	-2.13893e+14	0
3.93857e+06	3.53313e+07	0	-2.37774e+13	-2.13902e+14	0
3.93873e+06	3.53327e+07	0	-2.37784e+13	-2.13911e+14	0
3.93888e+06	3.53342e+07	0	-2.37793e+13	-2.1392e+14	0
3.93904e+06	3.53357e+07	0	-2.37803e+13	-2.13929e+14	0
3.93919e+06	3.53372e+07	0	-2.37812e+13	-2.13938e+14	0
3.93935e+06	3.53386e+07	0	-2.37821e+13	-2.13946e+14	0
3.9395e+06	3.53401e+07	0	-2.37831e+13	-2.13955e+14	0
3.93966e+06	3.53416e+07	0	-2.3784e+13	-2.13964e+14	0
3.93981e+06	3.53431e+07	0	-2.37849e+13	-2.13973e+14	0
3.93997e+06	3.53445e+07	0	-2.37859e+13	-2.13982e+14	0
3.94012e+06	3.5346e+07	0	-2.37868e+13	-2.13991e+14	0
3.94028e+06	3.53475e+07	0	-2.37878e+13	-2.14e+14	0
3.94043e+06	3.5349e+07	0	-2.37887e+13	-2.14009e+14	0
3.94059e+06	3.53504e+07	0	-2.37896e+13	-2.14018e+14	0
3.94074e+06	3.53519e+07	0	-2.37906e+13	-2.14027e+14	0
3.9409e+06	3.53534e+07	0	-2.37915e+13	-2.14036e+14	0
3.94105e+06	3.53548e+07	0	-2.37924e+13	-2.14045e+14	0
3.94121e+06	3.53563e+07	0	-2.37934e+13	-2.14053e+14	0
3.94136e+06	3.53578e+07	0	-2.37943e+13	-2.14062e+14	0
3.94152e+06	3.53593e+07	0	-2.37953e+13	-2.14071e+14	0
3.94167e+06	3.53607e+07	0	-2.37962e+13	-2.1408e+14	0
3.94183e+06	3.53622e+07	0	-2.37971e+13	-2.14089e+14	0
3.94198e+06	3.53637e+07	0	-2.37981e+13	-2.14098e+14	0
3.94214e+06	3.53652e+07	0	-2.3799e+13	-2.14107e+14	0
3.94229e+06	3.53666e+07	0	-2.37999e+13	-2.14116e+14	0
3.94245e+06	3.53681e+07	0	-2.38009e+13	-2.14125e+14	0
3.9426e+06	3.53696e+07	0	-2.38018e+13	-2.14134e+14	0
3.94276e+06	3.53711e+07	0	-2.38028e+13	-2.14143e+14	0
3.94291e+06	3.53725e+07	0	-2.38037e+13	-2.14152e+14	0
3.94307e+06	3.5374e+07	0	-2.38046e+13	-2.14161e+14	0
3.94322e+06	3.53755e+07	0	-2.38056e+13	-2.14169e+14	0
3.94338e+06	3.53769e+07	0	-2.38065e+13	-2.14178e+14	0
3.94353e+06	3.53784e+07	0	-2.38075e+13	-2.14187e+14	0
3.94369e+06	3.53799e+07	0	-2.38084e+13	-2.14196e+14	0
3.94384e+06	3.53814e+07	0	-2.38093e+13	-2.14205e+14	0
3.944e+06	3.53828e+07	0	-2.38103e+13	-2.14214e+14	0
3.94415e+06	3.53843e+07	0	-2.38112e+13	-2.14223e+14	0
3.94431e+06	3.53858e+07	0	-2.38121e+13	-2.14232e+14	0
3.94446e+06	3.53873e+07	0	-2.38131e+13	-2.14241e+14	0
3.94462e+06	3.53887e+07	0	-2.3814e+13	-2.1425e+14	0
3.94477e+06	3.53902e+07	0	-2.3815e+13	-2.14259e+14	0
3.94493e+06	3.53917e+07	0	-2.38159e+13	-2.14268e+14	0
3.94508e+06	3.53932e+07	0	-2.38168e+13	-2.14277e+14	0
3.94524e+06	3.53946e+07	0	-2.38178e+13	-2.14285e+14	0
3.94539e+06	3.53961e+07	0	-2.38187e+13	-2.14294e+14	0
3.94555e+06	3.53976e+07	0	-2.38197e+13	-2.14303e+14	0
3.9457e+06	3.53991e+07	0	-2.38206e+13	-2.14312e+14	0
3.94586e+06	3.54005e+07	0	-2.38215e+13	-2.14321e+14	0
3.94601e+06	3.5402e+07	0	-2.38225e+13	-2.1433e+14	0
3.94617e+06	3.54035e+07	0	-2.38234e+13	-2.14339e+14	0
3.94632e+06	3.5405e+07	0	-2.38243e+13	-2.14348e+14	0
3.94648e+06	3.54064e+07	0	-2.38253e+13	-2.14357e+14	0
3.94663e+06	3.54079e+07	0	-2.38262e+13	-2.14366e+14	0
3.94679e+06	3.54094e+07	0	-2.38272e+13	-2.14375e+14	0
3.94694e+06	3.54109e+07	0	-2.38281e+13	-2.14384e+14	0
3.9471e+06	3.54123e+07	0	-2.3829e+13	-2.14393e+14	0
3.94725e+06	3.54138e+07	0	-2.383e+13	-2.14402e+14	0
3.94741e+06	3.54153e+07	0	-2.38309e+13	-2.1441e+14	0
3.94756e+06	3.54167e+07	0	-2.38319e+13	-2.14419e+14	0
3.94772e+06	3.54182e+07	0	-2.38328e+13	-2.14428e+14	0
3.94787e+06	3.54197e+07	0	-2.38337e+13	-2.14437e+14	0
3.94803e+06	3.54212e+07	0	-2.38347e+13	-2.14446e+14	0
3.94818e+06	3.54226e+07	0	-2.38356e+13	-2.14455e+14	0
3.94834e+06	3.54241e+07	0	-2.38365e+13	-2.14464e+14	0
3.94849e+06	3.54256e+07	0	-2.38375e+13	-2.14473e+14	0
3.94865e+06	3.54271e+07	0	-2.38384e+13	-2.14482e+14	0
3.9488e+06	3.54285e+07	0	-2.38394e+13	-2.14491e+14	0
3.94896e+06	3.543e+07	0	-2.38403e+13	-2.145e+14	0
3.94911e+06	3.54315e+07	0	-2.38412e+13	-2.14509e+14	0
3.94927e+06	3.5433e+07	0	-2.38422e+13	-2.14518e+14	0
3.94942e+06	3.54344e+07	0	-2.38431e+13	-2.14527e+14	0
3.94958e+06	3.54359e+07	0	-2.38441e+13	-2.14535e+14	0
3.94973e+06	3.54374e+07	0	-2.3845e+13	-2.14544e+14	0
3.94989e+06	3.54389e+07	0	-2.38459e+13	-2.14553e+14	0
3.95004e+06	3.54403e+07	0	-2.38469e+13	-2.14562e+14	0
3.9502e+06	3.54418e+07	0	-2.38478e+13	-2.14571e+14	0
3.95035e+06	3.54433e+07	0	-2.38487e+13	-2.1458e+14	0
3.95051e+06	3.54448e+07	0	-2.38497e+13	-2.14589e+14	0
3.95066e+06	3.54462e+07	0	-2.38506e+13	-2.14598e+14	0
3.95082e+06	3.54477e+07	0	-2.38516e+13	-2.14607e+14	0
3.95097e+06	3.54492e+07	0	-2.38525e+13	-2.14616e+14	0
3.95113e+06	3.54507e+07	0	-2.38534e+13	-2.14625e+14	0
3.95128e+06	3.54521e+07	0	-2.38544e+13	-2.14634e+14	0
3.95144e+06	3.54536e+07	0	-2.38553e+13	-2.14643e+14	0
3.95159e+06	3.54551e+07	0	-2.38563e+13	-2.14652e+14	0
3.95175e+06	3.54566e+07	0	-2.38572e+13	-2.1466e+14	0
3.9519e+06	3.5458e+07	0	-2.38581e+13	-2.14669e+14	0
3.95206e+06	3.54595e+07	0	-2.38591e+13	-2.14678e+14	0
3.95221e+06	3.5461e+07	0	-2.386e+13	-2.14687e+14	0
3.95237e+06	3.54625e+07	0	-2.3861e+13	-2.14696e+14	0
3.95252e+06	3.54639e+07	0	-2.38619e+13	-2.14705e+14	0
3.95268e+06	3.54654e+07	0	-2.38628e+13	-2.14714e+14	0
3.95283e+06	3.54669e+07	0	-2.38638e+13	-2.14723e+14	0
3.95299e+06	3.54684e+07	0	-2.38647e+13	-2.14732e+14	0
3.95314e+06	3.54699e+07	0	-2.38657e+13	-2.14741e+14	0
3.9533e+06	3.54713e+07	0	-2.38666e+13	-2.1475e+14	0
3.95345e+06	3.54728e+07	0	-2.38675e+13	-2.14759e+14	0
3.95361e+06	3.54743e+07	0	-2.38685e+13	-2.14768e+14	0
3.95376e+06	3.54758e+07	0	-2.38694e+13	-2.14777e+14	0
3.95392e+06	3.54772e+07	0	-2.38703e+13	-2.14786e+14	0
3.95407e+06	3.54787e+07	0	-2.38713e+13	-2.14794e+14	0
3.95423e+06	3.54802e+07	0	-2.38722e+13	-2.14803e+14	0
3.95438e+06	3.54817e+07	0	-2.38732e+13	-2.14812e+14	0
3.95454e+06	3.54831e+07	0	-2.38741e+13	-2.14821e+14	0
3.95469e+06	3.54846e+07	0	-2.3875e+13	-2.1483e+14	0
3.95485e+06	3.54861e+07	0	-2.3876e+13	-2.14839e+14	0
3.955e+06	3.54876e+07	0	-2.38769e+13	-2.14848e+14	0
3.95516e+06	3.5489e+07	0	-2.38779e+13	-2.14857e+14	0
3.95532e+06	3.54905e+07	0	-2.38788e+13	-2.14866e+14	0
3.95547e+06	3.5492e+07	0	-2.38797e+13	-2.14875e+14	0
3.95563e+06	3.54935e+07	0	-2.38807e+13	-2.14884e+14	0
3.95578e+06	3.54949e+07	0	-2.38816e+13	-2.14893e+14	0
3.95594e+06	3.54964e+07	0	-2.38826e+13	-2.14902e+14	0
3.95609e+06	3.54979e+07	0	-2.38835e+13	-2.14911e+14	0
3.95625e+06	3.54994e+07	0	-2.38844e+13	-2.1492e+14	0
3.9564e+06	3.55008e+07	0	-2.38854e+13	-2.14929e+14	0
3.95656e+06	3.55023e+07	0	-2.38863e+13	-2.14937e+14	0
3.95671e+06	3.55038e+07	0	-2.38873e+13	-2.14946e+14	0
3.95687e+06	3.55053e+07	0	-2.38882e+13	-2.14955e+14	0
3.95702e+06	3.55068e+07	0	-2.38891e+13	-2.14964e+14	0
3.95718e+06	3.55082e+07	0	-2.38901e+13	-2.14973e+14	0
3.95733e+06	3.55097e+07	0	-2.3891e+13	-2.14982e+14	0
3.95749e+06	3.55112e+07	0	-2.3892e+13	-2.14991e+14	0
3.95764e+06	3.55127e+07	0	-2.38929e+13	-2.15e+14	0
3.9578e+06	3.55141e+07	0	-2.38938e+13	-2.15009e+14	0
3.95795e+06	3.55156e+07	0	-2.38948e+13	-2.15018e+14	0
3.95811e+06	3.55171e+07	0	-2.38957e+13	-2.15027e+14	0
3.95826e+06	3.55186e+07	0	-2.38967e+13	-2.15036e+14	0
3.95842e+06	3.552e+07	0	-2.38976e+13	-2.15045e+14	0
3.95857e+06	3.55215e+07	0	-2.38985e+13	-2.15054e+14	0
3.95873e+06	3.5523e+07	0	-2.38995e+13	-2.15063e+14	0
3.95888e+06	3.55245e+07	0	-2.39004e+13	-2.15072e+14	0
3.95904e+06	3.55259e+07	0	-2.39014e+13	-2.15081e+14	0
3.9592e+06	3.55274e+07	0	-2.39023e+13	-2.15089e+14	0
3.95935e+06	3.55289e+07	0	-2.39032e+13	-2.15098e+14	0
3.95951e+06	3.55304e+07	0	-2.39042e+13	-2.15107e+14	0
3.95966e+06	3.55319e+07	0	-2.39051e+13	-2.15116e+14	0
3.95982e+06	3.55333e+07	0	-2.39061e+13	-2.15125e+14	0
3.95997e+06	3.55348e+07	0	-2.3907e+13	-2.15134e+14	0
3.96013e+06	3.55363e+07	0	-2.39079e+13	-2.15143e+14	0
3.96028e+06	3.55378e+07	0	-2.39089e+13	-2.15152e+14	0
3.96044e+06	3.55392e+07	0	-2.39098e+13	-2.15161e+14	0
3.96059e+06	3.55407e+07	0	-2.39108e+13	-2.1517e+14	0
3.96075e+06	3.55422e+07	0	-2.39117e+13	-2.15179e+14	0
3.9609e+06	3.55437e+07	0	-2.39126e+13	-2.15188e+14	0
3.96106e+06	3.55451e+07	0	-2.39136e+13	-2.15197e+14	0
3.96121e+06	3.55466e+07	0	-2.39145e+13	-2.15206e+14	0
3.96137e+06	3.55481e+07	0	-2.39155e+13	-2.15215e+14	0
3.96152e+06	3.55496e+07	0	-2.39164e+13	-2.15224e+14	0
3.96168e+06	3.55511e+07	0	-2.39173e+13	-2.15233e+14	0
3.96183e+06	3.55525e+07	0	-2.39183e+13	-2.15241e+14	0
3.96199e+06	3.5554e+07	0	-2.39192e+13	-2.1525e+14	0
3.96215e+06	3.55555e+07	0	-2.39202e+13	-2.15259e+14	0
3.9623e+06	3.5557e+07	0	-2.39211e+13	-2.15268e+14	0
3.96246e+06	3.55584e+07	0	-2.3922e+13	-2.15277e+14	0
3.96261e+06	3.55599e+07	0	-2.3923e+13	-2.15286e+14	0
3.96277e+06	3.55614e+07	0	-2.39239e+13	-2.15295e+14	0
3.96292e+06	3.55629e+07	0	-2.39249e+13	-2.15304e+14	0
3.96308e+06	3.55644e+07	0	-2.39258e+13	-2.15313e+14	0
3.96323e+06	3.55658e+07	0	-2.39267e+13	-2.15322e+14	0
3.96339e+06	3.55673e+07	0	-2.39277e+13	-2.15331e+14	0
3.96354e+06	3.55688e+07	0	-2.39286e+13	-2.1534e+14	0
3.9637e+06	3.55703e+07	0	-2.39296e+13	-2.15349e+14	0
3.96385e+06	3.55717e+07	0	-2.39305e+13	-2.15358e+14	0
3.96401e+06	3.55732e+07	0	-2.39314e+13	-2.15367e+14	0
3.96416e+06	3.55747e+07	0	-2.39324e+13	-2.15376e+14	0
3.96432e+06	3.55762e+07	0	-2.39333e+13	-2.15385e+14	0
3.96448e+06	3.55777e+07	0	-2.39343e+13	-2.15394e+14	0
3.96463e+06	3.55791e+07	0	-2.39352e+13	-2.15403e+14	0
3.96479e+06	3.55806e+07	0	-2.39361e+13	-2.15411e+14	0
3.96494e+06	3.55821e+07	0	-2.39371e+13	-2.1542e+14	0
3.9651e+06	3.55836e+07	0	-2.3938e+13	-2.15429e+14	0
3.96525e+06	3.5585e+07	0	-2.3939e+13	-2.15438e+14	0
3.96541e+06	3.55865e+07	0	-2.39399e+13	-2.15447e+14	0
3.96556e+06	3.5588e+07	0	-2.39409e+13	-2.15456e+14	0
3.96572e+06	3.55895e+07	0	-2.39418e+13	-2.15465e+14	0
3.96587e+06	3.5591e+07	0	-2.39427e+13	-2.15474e+14	0
3.96603e+06	3.55924e+07	0	-2.39437e+13	-2.15483e+14	0
3.96618e+06	3.55939e+07	0	-2.39446e+13	-2.15492e+14	0
3.96634e+06	3.55954e+07	0	-2.39456e+13	-2.15501e+14	0
3.9665e+06	3.55969e+07	0	-2.39465e+13	-2.1551e+14	0
3.96665e+06	3.55983e+07	0	-2.39474e+13	-2.15519e+14	0
3.96681e+06	3.55998e+07	0	-2.39484e+13	-2.15528e+14	0
3.96696e+06	3.56013e+07	0	-2.39493e+13	-2.15537e+14	0
3.96712e+06	3.56028e+07	0	-2.39503e+13	-2.15546e+14	0
3.96727e+06	3.56043e+07	0	-2.39512e+13	-2.15555e+14	0
3.96743e+06	3.56057e+07	0	-2.39521e+13	-2.15564e+14	0
3.96758e+06	3.56072e+07	0	-2.39531e+13	-2.15573e+14	0
3.96774e+06	3.56087e+07	0	-2.3954e+13	-2.15582e+14	0
3.96789e+06	3.56102e+07	0	-2.3955e+13	-2.1559e+14	0
3.96805e+06	3.56117e+07	0	-2.39559e+13	-2.15599e+14	0
3.9682e+06	3.56131e+07	0	-2.39568e+13	-2.15608e+14	0
3.96836e+06	3.56146e+07	0	-2.39578e+13	-2.15617e+14	0
3.96852e+06	3.56161e+07	0	-2.39587e+13	-2.15626e+14	0
3.96867e+06	3.56176e+07	0	-2.39597e+13	-2.15635e+14	0
3.96883e+06	3.5619e+07	0	-2.39606e+13	-2.15644e+14	0
3.96898e+06	3.56205e+07	0	-2.39616e+13	-2.15653e+14	0
3.96914e+06	3.5622e+07	0	-2.39625e+13	-2.15662e+14	0
3.96929e+06	3.56235e+07	0	-2.39634e+13	-2.15671e+14	0
3.96945e+06	3.5625e+07	0	-2.39644e+13	-2.1568e+14	0
3.9696e+06	3.56264e+07	0	-2.39653e+13	-2.15689e+14	0
3.96976e+06	3.56279e+07	0	-2.39663e+13	-2.15698e+14	0
3.96991e+06	3.56294e+07	0	-2.39672e+13	-2.15707e+14	0
3.97007e+06	3.56309e+07	0	-2.39681e+13	-2.15716e+14	0
3.97023e+06	3.56324e+07	0	-2.39691e+13	-2.15725e+14	0
3.97038e+06	3.56338e+07	0	-2.397e+13	-2.15734e+14	0
3.97054e+06	3.56353e+07	0	-2.3971e+13	-2.15743e+14	0
3.97069e+06	3.56368e+07	0	-2.39719e+13	-2.15752e+14	0
3.97085e+06	3.56383e+07	0	-2.39728e+13	-2.15761e+14	0
3.971e+06	3.56398e+07	0	-2.39738e+13	-2.1577e+14	0
3.97116e+06	3.56412e+07	0	-2.39747e+13	-2.15779e+14	0
3.97131e+06	3.56427e+07	0	-2.39757e+13	-2.15787e+14	0
3.97147e+06	3.56442e+07	0	-2.39766e+13	-2.15796e+14	0
3.97162e+06	3.56457e+07	0	-2.39776e+13	-2.15805e+14	0
3.97178e+06	3.56472e+07	0	-2.39785e+13	-2.15814e+14	0
3.97194e+06	3.56486e+07	0	-2.39794e+13	-2.15823e+14	0
3.97209e+06	3.56501e+07	0	-2.39804e+13	-2.15832e+14	0
3.97225e+06	3.56516e+07	0	-2.39813e+13	-2.15841e+14	0
3.9724e+06	3.56531e+07	0	-2.39823e+13	-2.1585e+14	0
3.97256e+06	3.56545e+07	0	-2.39832e+13	-2.15859e+14	0
3.97271e+06	3.5656e+07	0	-2.39841e+13	-2.15868e+14	0
3.97287e+06	3.56575e+07	0	-2.39851e+13	-2.15877e+14	0
3.97302e+06	3.5659e+07	0	-2.3986e+13	-2.15886e+14	0
3.97318e+06	3.56605e+07	0	-2.3987e+13	-2.15895e+14	0
3.97334e+06	3.56619e+07	0	-2.39879e+13	-2.15904e+14	0
3.97349e+06	3.56634e+07	0	-2.39889e+13	-2.15913e+14	0
3.97365e+06	3.56649e+07	0	-2.39898e+13	-2.15922e+14	0
3.9738e+06	3.56664e+07	0	-2.39907e+13	-2.15931e+14	0
3.97396e+06	3.56679e+07	0	-2.39917e+13	-2.1594e+14	0
3.97411e+06	3.56693e+07	0	-2.39926e+13	-2.15949e+14	0
3.97427e+06	3.56708e+07	0	-2.39936e+13	-2.15958e+14	0
3.97442e+06	3.56723e+07	0	-2.39945e+13	-2.15967e+14	0
3.97458e+06	3.56738e+07	0	-2.39954e+13	-2.15976e+14	0
3.97473e+06	3.56753e+07	0	-2.39964e+13	-2.15985e+14	0
3.97489e+06	3.56767e+07	0	-2.39973e+13	-2.15994e+14	0
3.97505e+06	3.56782e+07	0	-2.39983e+13	-2.16002e+14	0
3.9752e+06	3.56797e+07	0	-2.39992e+13	-2.16011e+14	0
3.97536e+06	3.56812e+07	0	-2.40002e+13	-2.1602e+14	0
3.97551e+06	3.56827e+07	0	-2.40011e+13	-2.16029e+14	0
3.97567e+06	3.56841e+07	0	-2.4002e+13	-2.16038e+14	0
3.97582e+06	3.56856e+07	0	-2.4003e+13	-2.16047e+14	0
3.97598e+06	3.56871e+07	0	-2.40039e+13	-2.16056e+14	0
3.97614e+06	3.56886e+07	0	-2.40049e+13	-2.16065e+14	0
3.97629e+06	3.56901e+07	0	-2.40058e+13	-2.16074e+14	0
3.97645e+06	3.56915e+07	0	-2.40067e+13	-2.16083e+14	0
3.9766e+06	3.5693e+07	0	-2.40077e+13	-2.16092e+14	0
3.97676e+06	3.56945e+07	0	-2.40086e+13	-2.16101e+14	0
3.97691e+06	3.5696e+07	0	-2.40096e+13	-2.1611e+14	0
3.97707e+06	3.56975e+07	0	-2.40105e+13	-2.16119e+14	0
3.97722e+06	3.56989e+07	0	-2.40115e+13	-2.16128e+14	0
3.97738e+06	3.57004e+07	0	-2.40124e+13	-2.16137e+14	0
3.97754e+06	3.57019e+07	0	-2.40133e+13	-2.16146e+14	0
3.97769e+06	3.57034e+07	0	-2.40143e+13	-2.16155e+14	0
3.97785e+06	3.57049e+07	0	-2.40152e+13	-2.16164e+14	0
3.978e+06	3.57063e+07	0	-2.40162e+13	-2.16173e+14	0
3.97816e+06	3.57078e+07	0	-2.40171e+13	-2.16182e+14	0
3.97831e+06	3.57093e+07	0	-2.40181e+13	-2.16191e+14	0
3.97847e+06	3.57108e+07	0	-2.4019e+13	-2.162e+14	0
3.97862e+06	3.57123e+07	0	-2.40199e+13	-2.16209e+14	0
3.97878e+06	3.57138e+07	0	-2.40209e+13	-2.16218e+14	0
3.97894e+06	3.57152e+07	0	-2.40218e+13	-2.16227e+14	0
3.97909e+06	3.57167e+07	0	-2.40228e+13	-2.16236e+14	0
3.97925e+06	3.57182e+07	0	-2.40237e+13	-2.16244e+14	0
3.9794e+06	3.57197e+07	0	-2.40246e+13	-2.16253e+14	0
3.97956e+06	3.57212e+07	0	-2.40256e+13	-2.16262e+14	0
3.97971e+06	3.57226e+07	0	-2.40265e+13	-2.16271e+14	0
3.97987e+06	3.57241e+07	0	-2.40275e+13	-2.1628e+14	0
3.98003e+06	3.57256e+07	0	-2.40284e+13	-2.16289e+14	0
3.98018e+06	3.57271e+07	0	-2.40294e+13	-2.16298e+14	0
3.98034e+06	3.57286e+07	0	-2.40303e+13	-2.16307e+14	0
3.98049e+06	3.573e+07	0	-2.40312e+13	-2.16316e+14	0
3.98065e+06	3.57315e+07	0	-2.40322e+13	-2.16325e+14	0
3.9808e+06	3.5733e+07	0	-2.40331e+13	-2.16334e+14	0
3.98096e+06	3.57345e+07	0	-2.40341e+13	-2.16343e+14	0
3.98112e+06	3.5736e+07	0	-2.4035e+13	-2.16352e+14	0
3.98127e+06	3.57374e+07	0	-2.4036e+13	-2.16361e+14	0
3.98143e+06	3.57389e+07	0	-2.40369e+13	-2.1637e+14	0
3.98158e+06	3.57404e+07	0	-2.40378e+13	-2.16379e+14	0
3.98174e+06	3.57419e+07	0	-2.40388e+13	-2.16388e+14	0
3.98189e+06	3.57434e+07	0	-2.40397e+13	-2.16397e+14	0
3.98205e+06	3.57449e+07	0	-2.40407e+13	-2.16406e+14	0
